"0.01013","0.00389","0.015103","0.033475"
"0.01015","0.00443","0.015571","0.032030"
"0.01014","0.00499","0.016024","0.030722"
"0.01008","0.00563","0.016482","0.029604"
"0.00997","0.00634","0.016944","0.028552"
"0.00994","0.00701","0.017419","0.027519"
"0.00998","0.00767","0.017901","0.026507"
"0.01009","0.00828","0.018385","0.025472"
"0.01031","0.00889","0.018794","0.024352"
"0.01048","0.00955","0.019207","0.023276"
"0.01057","0.01030","0.019605","0.022199"
"0.01072","0.01093","0.019967","0.021283"
"0.01083","0.01163","0.020306","0.020394"
"0.01088","0.01229","0.020608","0.019574"
"0.01086","0.01289","0.020880","0.018797"
"0.01087","0.01340","0.021150","0.018149"
"0.01086","0.01385","0.021395","0.017575"
"0.01087","0.01425","0.021649","0.017093"
"0.01090","0.01459","0.021900","0.016622"
"0.01097","0.01487","0.022115","0.016133"
"0.01102","0.01514","0.022304","0.015664"
"0.01105","0.01543","0.022460","0.015182"
"0.01105","0.01573","0.022604","0.014689"
"0.01104","0.01604","0.022746","0.014205"
"0.01106","0.01632","0.022896","0.013698"
"0.01113","0.01658","0.023054","0.013170"
"0.01107","0.01692","0.023206","0.012651"
"0.01090","0.01734","0.023319","0.012142"
"0.01060","0.01787","0.023399","0.011646"
"0.01022","0.01843","0.023489","0.011220"
"0.00984","0.01896","0.023574","0.010857"
"0.00950","0.01942","0.023651","0.010606"
"0.00922","0.01982","0.023716","0.010371"
"0.00898","0.02016","0.023762","0.010149"
"0.00871","0.02052","0.023808","0.009924"
"0.00843","0.02087","0.023848","0.009698"
"0.00815","0.02123","0.023877","0.009491"
"0.00781","0.02165","0.023905","0.009305"
"0.00745","0.02207","0.023933","0.009128"
"0.00708","0.02251","0.023954","0.008970"
"0.00670","0.02296","0.023931","0.008803"
"0.00633","0.02342","0.023867","0.008627"
"0.00599","0.02389","0.023815","0.008438"
"0.00567","0.02433","0.023757","0.008259"
"0.00547","0.02461","0.023674","0.008054"
"0.00523","0.02484","0.023559","0.007855"
"0.00509","0.02496","0.023439","0.007634"
"0.00467","0.02486","0.023073","0.007440"
"0.00431","0.02454","0.022636","0.007221"
"0.00402","0.02408","0.022228","0.006991"
"0.00376","0.02348","0.021830","0.006750"
"0.00355","0.02284","0.021413","0.006505"
"0.00335","0.02219","0.020946","0.006264"
"0.00315","0.02153","0.020407","0.006023"
"0.00293","0.02088","0.019866","0.005824"
"0.00272","0.02022","0.019286","0.005649"
"0.00253","0.01958","0.018604","0.005496"
"0.00232","0.01897","0.017920","0.005345"
"0.00213","0.01837","0.017265","0.005194"
"0.00193","0.01772","0.016665","0.005054"
"0.00180","0.01700","0.016081","0.004884"
"0.00160","0.01632","0.015608","0.004746"
"0.00145","0.01557","0.015216","0.004601"
"0.00133","0.01480","0.014821","0.004473"
"0.00122","0.01401","0.014348","0.004358"
"0.00110","0.01326","0.013818","0.004272"
"0.00102","0.01252","0.013272","0.004204"
"0.00091","0.01182","0.012709","0.004169"
"0.00107","0.01130","0.012266","0.004136"
"0.00134","0.01088","0.011907","0.004123"
"0.00134","0.01080","0.011573","0.004183"
"0.00134","0.01082","0.011255","0.004232"
"0.00134","0.01089","0.010969","0.004263"
"0.00134","0.01097","0.010831","0.004323"
"0.00134","0.01108","0.010903","0.004400"
"0.00134","0.01117","0.011005","0.004453"
"0.00134","0.01119","0.011244","0.004514"
"0.00134","0.01117","0.011540","0.004577"
"0.00134","0.01112","0.011853","0.004683"
"0.00134","0.01104","0.012149","0.004789"
"0.00134","0.01092","0.012212","0.004871"
"0.00128","0.01083","0.012260","0.005001"
"0.00130","0.01067","0.012178","0.005129"
"0.00129","0.01055","0.012078","0.005264"
"0.00128","0.01038","0.011959","0.005460"
"0.00119","0.01030","0.011867","0.005698"
"0.00110","0.01028","0.011862","0.006002"
"0.00106","0.01028","0.011916","0.006247"
"0.00094","0.01037","0.011955","0.006467"
"0.00090","0.01040","0.012066","0.006642"
"0.00077","0.01047","0.012150","0.006780"
"0.00093","0.01026","0.012168","0.006811"
"0.00109","0.01003","0.012162","0.006726"
"0.00115","0.00984","0.012138","0.006668"
"0.00124","0.00961","0.011985","0.006579"
"0.00143","0.00928","0.011700","0.006450"
"0.00159","0.00901","0.011418","0.006354"
"0.00166","0.00896","0.011143","0.006281"
"0.00187","0.00909","0.011022","0.006181"
"0.00234","0.00925","0.010902","0.005991"
"0.00281","0.00948","0.010760","0.005792"
"0.00346","0.00973","0.010964","0.005562"
"0.00422","0.01000","0.011215","0.005318"
"0.00509","0.01032","0.011474","0.005040"
"0.00611","0.01048","0.011589","0.004731"
"0.00708","0.01056","0.011648","0.004376"
"0.00802","0.01053","0.011765","0.003998"
"0.00874","0.01055","0.011763","0.003592"
"0.00947","0.01059","0.011696","0.003201"
"0.01028","0.01055","0.011650","0.002812"
"0.01108","0.01053","0.011696","0.002434"
"0.01174","0.01049","0.011795","0.002102"
"0.01226","0.01054","0.011914","0.001831"
"0.01283","0.01056","0.012028","0.001680"
"0.01342","0.01054","0.012143","0.001547"
"0.01389","0.01054","0.012324","0.001435"
"0.01412","0.01065","0.012457","0.001389"
"0.01433","0.01071","0.012543","0.001355"
"0.01463","0.01056","0.012456","0.001436"
"0.01476","0.01020","0.012230","0.001537"
"0.01452","0.00979","0.011945","0.001717"
"0.01418","0.00941","0.011636","0.001925"
"0.01362","0.00913","0.011126","0.002190"
"0.01298","0.00883","0.010557","0.002432"
"0.01219","0.00855","0.010055","0.002643"
"0.01112","0.00852","0.009668","0.002827"
"0.01005","0.00864","0.009353","0.003020"
"0.00907","0.00879","0.009013","0.003181"
"0.00827","0.00887","0.008822","0.003298"
"0.00739","0.00891","0.008820","0.003450"
"0.00651","0.00894","0.008875","0.003617"
"0.00559","0.00906","0.009005","0.003804"
"0.00482","0.00919","0.009187","0.003983"
"0.00428","0.00923","0.009411","0.004120"
"0.00381","0.00929","0.009722","0.004238"
"0.00345","0.00932","0.009981","0.004332"
"0.00322","0.00935","0.010102","0.004407"
"0.00314","0.00938","0.010289","0.004435"
"0.00296","0.00951","0.010517","0.004492"
"0.00273","0.00972","0.010778","0.004416"
"0.00240","0.01006","0.011083","0.004384"
"0.00216","0.01048","0.011405","0.004337"
"0.00203","0.01081","0.011769","0.004252"
"0.00194","0.01114","0.012173","0.004172"
"0.00182","0.01154","0.012651","0.004114"
"0.00173","0.01197","0.013132","0.004115"
"0.00173","0.01237","0.013791","0.004199"
"0.00174","0.01273","0.014441","0.004273"
"0.00180","0.01307","0.015189","0.004346"
"0.00190","0.01337","0.016004","0.004403"
"0.00204","0.01369","0.016714","0.004430"
"0.00213","0.01406","0.017406","0.004483"
"0.00224","0.01436","0.018023","0.004536"
"0.00227","0.01470","0.018566","0.004599"
"0.00224","0.01504","0.019120","0.004674"
"0.00218","0.01542","0.020507","0.004771"
"0.00227","0.01563","0.022204","0.004847"
"0.00227","0.01586","0.024575","0.004940"
"0.00217","0.01620","0.027885","0.005076"
"0.00228","0.01648","0.031302","0.005171"
"0.00238","0.01676","0.034707","0.005284"
"0.00260","0.01693","0.038090","0.005361"
"0.00311","0.01697","0.041457","0.005355"
"0.00311","0.01806","0.044702","0.005499"
"0.00311","0.02073","0.047810","0.005644"
"0.00311","0.02487","0.050770","0.005861"
"0.00311","0.03011","0.053719","0.006355"
"0.00311","0.03604","0.056454","0.006997"
"0.00383","0.04238","0.059058","0.007602"
"0.00573","0.04909","0.061530","0.008176"
"0.00563","0.05867","0.063828","0.009774"
"0.00549","0.06974","0.066034","0.011715"
"0.00736","0.08236","0.068169","0.013799"
"0.00920","0.09544","0.070204","0.016435"
"0.01223","0.10900","0.071353","0.019123"
"0.01707","0.12520","0.072060","0.021571"
"0.02120","0.14268","0.071314","0.024508"
"0.02531","0.16038","0.069468","0.027760"
"0.02957","0.17785","0.066538","0.031457"
"0.03401","0.19511","0.062641","0.035424"
"0.03848","0.21230","0.058625","0.039698"
"0.04301","0.22953","0.054662","0.044292"
"0.04917","0.24784","0.050722","0.048702"
"0.05621","0.26536","0.046831","0.053748"
"0.06307","0.28105","0.043060","0.059439"
"0.06954","0.29429","0.039380","0.065241"
"0.07579","0.30520","0.035774","0.071198"
"0.08185","0.31443","0.032142","0.077492"
"0.08681","0.32251","0.028536","0.084272"
"0.09177","0.32818","0.025066","0.090614"
"0.09735","0.33138","0.021673","0.096246"
"0.10277","0.33221","0.018353","0.101115"
"0.10834","0.33453","0.015048","0.105838"
"0.11209","0.33531","0.011766","0.110448"
"0.11370","0.33309","0.008558","0.114959"
"0.11429","0.32886","0.006243","0.119140"
"0.11297","0.32182","0.004305","0.123279"
"0.11209","0.31360","0.002906","0.126492"
"0.11100","0.30537","0.002337","0.129067"
"0.10988","0.29728","0.002302","0.131325"
"0.10866","0.28928","0.002293","0.133061"
"0.10633","0.28050","0.002281","0.134830"
"0.10344","0.27012","0.002277","0.135803"
"0.09958","0.25718","0.002273","0.135860"
"0.09467","0.24478","0.002266","0.135113"
"0.09034","0.23324","0.002263","0.133217"
"0.08628","0.22263","0.002294","0.130620"
"0.08229","0.21293","0.002356","0.127174"
"0.07844","0.20377","0.002441","0.122890"
"0.07547","0.19501","0.002553","0.117950"
"0.07102","0.18760","0.002679","0.113332"
"0.06467","0.17822","0.002819","0.108997"
"0.05994","0.16735","0.002999","0.103990"
"0.05485","0.15341","0.003225","0.098676"
"0.04966","0.13942","0.003470","0.093209"
"0.04659","0.12798","0.003732","0.087287"
"0.04338","0.11808","0.003999","0.081636"
"0.04023","0.10835","0.004283","0.076270"
"0.03722","0.09857","0.004552","0.071188"
"0.03409","0.08886","0.004808","0.066040"
"0.03080","0.07928","0.005034","0.060552"
"0.02754","0.06966","0.005254","0.055165"
"0.02530","0.06088","0.005486","0.049411"
"0.02355","0.05368","0.005705","0.044113"
"0.02116","0.04801","0.005919","0.039908"
"0.01864","0.04266","0.006151","0.035926"
"0.01620","0.03727","0.006398","0.032327"
"0.01393","0.03174","0.006641","0.029284"
"0.01180","0.02611","0.006868","0.026803"
"0.00972","0.02044","0.007085","0.024519"
"0.00780","0.01485","0.007296","0.022084"
"0.00663","0.00991","0.007483","0.019723"
"0.00544","0.00913","0.007624","0.017815"
"0.00475","0.00935","0.007724","0.016326"
"0.00427","0.00966","0.007834","0.014966"
"0.00376","0.01001","0.007922","0.013703"
"0.00328","0.01036","0.007983","0.012434"
"0.00279","0.01069","0.008021","0.011168"
"0.00230","0.01105","0.008051","0.009911"
"0.00187","0.01133","0.008097","0.008826"
"0.00161","0.01151","0.008146","0.008151"
"0.00142","0.01164","0.008219","0.007676"
"0.00122","0.01180","0.008313","0.007318"
"0.00103","0.01195","0.008427","0.006972"
"0.00088","0.01207","0.008573","0.006623"
"0.00076","0.01216","0.008707","0.006279"
"0.00064","0.01226","0.008821","0.005954"
"0.00161","0.01277","0.008900","0.005385"
"0.00288","0.01401","0.009007","0.004831"
"0.00424","0.01534","0.009101","0.004334"
"0.00556","0.01673","0.009240","0.003856"
"0.00703","0.01798","0.009353","0.003541"
"0.00851","0.01918","0.009430","0.003306"
"0.01006","0.02033","0.009517","0.003084"
"0.01071","0.02018","0.009726","0.002968"
"0.01114","0.01989","0.009966","0.002871"
"0.01178","0.01934","0.010305","0.002726"
"0.01244","0.01875","0.010612","0.002579"
"0.01304","0.01820","0.010932","0.002441"
"0.01360","0.01770","0.011210","0.002315"
"0.01427","0.01711","0.011560","0.002156"
"0.01486","0.01658","0.011766","0.002028"
"0.01534","0.01615","0.011912","0.001931"
"0.01586","0.01570","0.011952","0.001818"
"0.01648","0.01518","0.012001","0.001705"
"0.01719","0.01456","0.012073","0.001579"
"0.01790","0.01394","0.012128","0.001454"
"0.01860","0.01332","0.012171","0.001324"
"0.01818","0.01226","0.012244","0.001483"
"0.01733","0.01050","0.012298","0.001671"
"0.01633","0.00870","0.012407","0.001875"
"0.01538","0.00687","0.012425","0.002087"
"0.01405","0.00537","0.012383","0.002346"
"0.01274","0.00393","0.012535","0.002586"
"0.01140","0.00254","0.012734","0.002838"
"0.01105","0.00240","0.012778","0.002933"
"0.01096","0.00237","0.012766","0.002976"
"0.01067","0.00252","0.012684","0.003049"
"0.01030","0.00275","0.012694","0.003141"
"0.01004","0.00287","0.012701","0.003230"
"0.00985","0.00293","0.012693","0.003300"
"0.00966","0.00303","0.012614","0.003376"
"0.00958","0.00311","0.012710","0.003418"
"0.00970","0.00299","0.012785","0.003420"
"0.00975","0.00294","0.012916","0.003466"
"0.00971","0.00297","0.013001","0.003518"
"0.00951","0.00316","0.013038","0.003587"
"0.00917","0.00342","0.012996","0.003684"
"0.00862","0.00385","0.012987","0.003834"
"0.00801","0.00436","0.012916","0.003963"
"0.00746","0.00493","0.012828","0.004073"
"0.00700","0.00542","0.012698","0.004162"
"0.00651","0.00590","0.012588","0.004259"
"0.00638","0.00610","0.012555","0.004300"
"0.00634","0.00622","0.012406","0.004307"
"0.00646","0.00624","0.012156","0.004277"
"0.00655","0.00626","0.011951","0.004281"
"0.00666","0.00627","0.011760","0.004289"
"0.00659","0.00643","0.011544","0.004367"
"0.00657","0.00655","0.011203","0.004433"
"0.00659","0.00667","0.010869","0.004421"
"0.00637","0.00693","0.010571","0.004467"
"0.00597","0.00731","0.010259","0.004550"
"0.00547","0.00773","0.009903","0.004660"
"0.00487","0.00823","0.009605","0.004746"
"0.00436","0.00860","0.009407","0.004802"
"0.00388","0.00894","0.009236","0.004839"
"0.00348","0.00917","0.009095","0.004860"
"0.00331","0.00922","0.009068","0.004827"
"0.00332","0.00912","0.009059","0.004739"
"0.00357","0.00881","0.009113","0.004596"
"0.00386","0.00843","0.009150","0.004448"
"0.00405","0.00813","0.009172","0.004306"
"0.00427","0.00783","0.009250","0.004165"
"0.00449","0.00754","0.009312","0.004016"
"0.00455","0.00746","0.009329","0.003935"
"0.00462","0.00745","0.009375","0.003842"
"0.00470","0.00755","0.009419","0.003744"
"0.00482","0.00769","0.009447","0.003658"
"0.00514","0.00772","0.009404","0.003492"
"0.00545","0.00777","0.009372","0.003321"
"0.00581","0.00772","0.009342","0.003188"
"0.00615","0.00757","0.009328","0.003050"
"0.00647","0.00738","0.009331","0.002910"
"0.00676","0.00714","0.009332","0.002784"
"0.00699","0.00693","0.009349","0.002711"
"0.00716","0.00678","0.009309","0.002643"
"0.00708","0.00684","0.009248","0.002657"
"0.00703","0.00691","0.009169","0.002667"
"0.00691","0.00708","0.009058","0.002693"
"0.00675","0.00731","0.008899","0.002741"
"0.00646","0.00766","0.008725","0.002808"
"0.00617","0.00803","0.008545","0.002862"
"0.00608","0.00827","0.008391","0.002888"
"0.00609","0.00839","0.008195","0.002857"
"0.00588","0.00866","0.007995","0.002870"
"0.00565","0.00884","0.007815","0.002879"
"0.00537","0.00893","0.007660","0.002902"
"0.00508","0.00896","0.007495","0.002939"
"0.00465","0.00900","0.007322","0.002994"
"0.00405","0.00919","0.007197","0.003100"
"0.00389","0.00961","0.007110","0.003123"
"0.00375","0.01004","0.007015","0.003145"
"0.00454","0.01056","0.006921","0.003077"
"0.00601","0.01095","0.006811","0.003055"
"0.00747","0.01174","0.006677","0.003325"
"0.00921","0.01237","0.006532","0.003831"
"0.01104","0.01293","0.006355","0.004659"
"0.01313","0.01330","0.006181","0.005644"
"0.01504","0.01363","0.005996","0.006854"
"0.01676","0.01398","0.005832","0.008152"
"0.01828","0.01424","0.005673","0.009506"
"0.01989","0.01441","0.005501","0.011331"
"0.02149","0.01458","0.005360","0.013494"
"0.02298","0.01484","0.005210","0.015848"
"0.02436","0.01521","0.005076","0.018299"
"0.02586","0.01547","0.004970","0.020802"
"0.02703","0.01561","0.004868","0.023569"
"0.02797","0.01581","0.004765","0.026640"
"0.02889","0.01603","0.004674","0.029784"
"0.02989","0.01624","0.004594","0.032941"
"0.03099","0.01626","0.004553","0.036070"
"0.03153","0.01608","0.004529","0.039331"
"0.03187","0.01600","0.004512","0.042570"
"0.03139","0.01575","0.004509","0.045912"
"0.03028","0.01551","0.004526","0.049173"
"0.02942","0.01468","0.004581","0.052079"
"0.02847","0.01390","0.004632","0.054839"
"0.02755","0.01313","0.004683","0.057631"
"0.02686","0.01240","0.004722","0.060122"
"0.02636","0.01178","0.004750","0.062314"
"0.02595","0.01123","0.004774","0.064337"
"0.02580","0.01070","0.004818","0.065993"
"0.02563","0.01023","0.004876","0.066921"
"0.02548","0.00971","0.004940","0.067337"
"0.02536","0.00914","0.005001","0.067560"
"0.02525","0.00855","0.005063","0.067700"
"0.02502","0.00806","0.005129","0.067141"
"0.02520","0.00762","0.005178","0.066141"
"0.02548","0.00720","0.005224","0.064869"
"0.02573","0.00680","0.005264","0.063532"
"0.02599","0.00638","0.005289","0.062267"
"0.02625","0.00600","0.005320","0.060882"
"0.02655","0.00565","0.005344","0.059318"
"0.02670","0.00534","0.005358","0.057744"
"0.02688","0.00510","0.005364","0.056088"
"0.02710","0.00494","0.005361","0.054433"
"0.02722","0.00493","0.005362","0.052749"
"0.02722","0.00502","0.005369","0.050952"
"0.02707","0.00518","0.005384","0.048688"
"0.02661","0.00537","0.005415","0.046456"
"0.02598","0.00551","0.005466","0.044319"
"0.02538","0.00556","0.005531","0.041983"
"0.02470","0.00561","0.005595","0.039603"
"0.02362","0.00572","0.005655","0.037494"
"0.02244","0.00583","0.005709","0.035564"
"0.02122","0.00594","0.005767","0.033659"
"0.01989","0.00613","0.005817","0.031803"
"0.01857","0.00631","0.005863","0.030602"
"0.01719","0.00653","0.005929","0.029583"
"0.01584","0.00675","0.005989","0.028553"
"0.01450","0.00699","0.006051","0.027531"
"0.01312","0.00727","0.006139","0.026419"
"0.01176","0.00755","0.006229","0.025374"
"0.01050","0.00777","0.006349","0.024365"
"0.00952","0.00792","0.006509","0.023331"
"0.00856","0.00809","0.006677","0.022148"
"0.00757","0.00828","0.006873","0.020895"
"0.00662","0.00852","0.007074","0.019647"
"0.00578","0.00874","0.007315","0.018367"
"0.00498","0.00890","0.007564","0.017197"
"0.00423","0.00904","0.007812","0.016074"
"0.00364","0.00916","0.008055","0.014925"
"0.00308","0.00933","0.008299","0.014039"
"0.00268","0.00947","0.008555","0.013462"
"0.00279","0.00955","0.008826","0.012825"
"0.00301","0.00966","0.009092","0.012161"
"0.00333","0.00983","0.009354","0.011472"
"0.00387","0.00992","0.009664","0.010727"
"0.00456","0.00997","0.009990","0.009928"
"0.00542","0.00998","0.010343","0.009072"
"0.00629","0.01001","0.010716","0.008208"
"0.00723","0.00998","0.011077","0.007334"
"0.00819","0.00996","0.011420","0.006451"
"0.00921","0.00993","0.011770","0.005612"
"0.01025","0.00989","0.012109","0.004871"
"0.01119","0.00994","0.012431","0.004228"
"0.01221","0.00994","0.012787","0.003750"
"0.01327","0.00993","0.013165","0.003349"
"0.01425","0.00990","0.013514","0.003008"
"0.01503","0.00999","0.013803","0.002715"
"0.01578","0.01015","0.014071","0.002426"
"0.01658","0.01026","0.014305","0.002107"
"0.01729","0.01033","0.014508","0.001800"
"0.01789","0.01038","0.014675","0.001539"
"0.01846","0.01045","0.014808","0.001291"
"0.01884","0.01055","0.014922","0.001087"
"0.01914","0.01064","0.015020","0.000913"
"0.01933","0.01074","0.015106","0.000764"
"0.01934","0.01084","0.015117","0.000649"
"0.01918","0.01095","0.015111","0.000579"
"0.01888","0.01105","0.015122","0.000562"
"0.01844","0.01114","0.015129","0.000587"
"0.01781","0.01131","0.015108","0.000659"
"0.01710","0.01146","0.015108","0.000755"
"0.01625","0.01160","0.015131","0.000886"
"0.01536","0.01175","0.015154","0.001023"
"0.01965","0.01713","0.014613","0.002146"
"0.01911","0.03866","0.013869","0.005431"
"0.01821","0.03857","0.013347","0.005546"
"0.01730","0.03837","0.012877","0.005678"
"0.01663","0.03797","0.012436","0.005735"
"0.01569","0.03776","0.011960","0.005876"
"0.01493","0.03742","0.011534","0.005975"
"0.01421","0.03715","0.011168","0.006109"
"0.01338","0.03712","0.010857","0.006250"
"0.01251","0.03708","0.010489","0.006395"
