"0.004586","0.00630","0.008198","0.007286"
"0.004587","0.00628","0.008237","0.007172"
"0.004578","0.00628","0.008286","0.007062"
"0.004572","0.00631","0.008359","0.006956"
"0.004529","0.00636","0.008443","0.006895"
"0.004493","0.00642","0.008516","0.006851"
"0.004511","0.00648","0.008584","0.006783"
"0.004533","0.00655","0.008651","0.006720"
"0.004540","0.00660","0.008706","0.006677"
"0.004544","0.00664","0.008781","0.006632"
"0.004541","0.00669","0.008864","0.006591"
"0.004532","0.00673","0.008961","0.006547"
"0.004513","0.00676","0.009065","0.006521"
"0.004471","0.00681","0.009166","0.006484"
"0.004423","0.00688","0.009279","0.006436"
"0.004357","0.00695","0.009379","0.006396"
"0.004281","0.00702","0.009486","0.006371"
"0.004241","0.00707","0.009595","0.006353"
"0.004225","0.00707","0.009706","0.006342"
"0.004236","0.00705","0.009829","0.006319"
"0.004249","0.00701","0.009957","0.006302"
"0.004243","0.00696","0.010079","0.006294"
"0.004217","0.00692","0.010185","0.006292"
"0.004177","0.00687","0.010286","0.006303"
"0.004135","0.00684","0.010371","0.006303"
"0.004109","0.00680","0.010449","0.006298"
"0.004096","0.00677","0.010513","0.006294"
"0.004090","0.00674","0.010571","0.006288"
"0.004091","0.00671","0.010629","0.006288"
"0.004089","0.00669","0.010730","0.006296"
"0.004096","0.00667","0.010853","0.006314"
"0.004107","0.00667","0.011008","0.006338"
"0.004102","0.00667","0.011164","0.006362"
"0.004069","0.00670","0.011308","0.006395"
"0.004039","0.00673","0.011439","0.006419"
"0.003988","0.00677","0.011577","0.006476"
"0.003925","0.00682","0.011730","0.006569"
"0.003873","0.00687","0.011895","0.006671"
"0.003817","0.00692","0.012053","0.006800"
"0.003763","0.00698","0.012216","0.006939"
"0.003708","0.00702","0.012377","0.007090"
"0.003636","0.00703","0.012525","0.007257"
"0.003570","0.00704","0.012660","0.007407"
"0.003498","0.00704","0.012797","0.007555"
"0.003439","0.00703","0.012905","0.007688"
"0.003369","0.00705","0.012995","0.007832"
"0.003311","0.00706","0.013081","0.007970"
"0.003260","0.00706","0.013162","0.008121"
"0.003213","0.00710","0.013258","0.008272"
"0.003167","0.00716","0.013383","0.008428"
"0.003152","0.00728","0.013565","0.008539"
"0.003156","0.00753","0.013777","0.008615"
"0.003153","0.00783","0.014086","0.008678"
"0.003159","0.00825","0.014434","0.008712"
"0.003170","0.00879","0.014797","0.008743"
"0.003181","0.00936","0.015206","0.008765"
"0.003185","0.01004","0.015746","0.008756"
"0.003167","0.01088","0.016328","0.008761"
"0.003168","0.01177","0.016905","0.008761"
"0.003178","0.01285","0.017517","0.008769"
"0.003229","0.01407","0.018210","0.008776"
"0.003304","0.01577","0.018951","0.008748"
"0.003383","0.01790","0.019812","0.008716"
"0.003517","0.02069","0.020671","0.008699"
"0.003719","0.02427","0.021565","0.008682"
"0.004054","0.02800","0.022537","0.008715"
"0.004544","0.03201","0.023602","0.008731"
"0.005190","0.03606","0.024660","0.008787"
"0.005932","0.04013","0.025703","0.008864"
"0.006922","0.04405","0.026755","0.008925"
"0.008145","0.04791","0.027791","0.008992"
"0.009701","0.05168","0.028687","0.009039"
"0.011692","0.05528","0.029517","0.009063"
"0.014037","0.05882","0.030328","0.009034"
"0.016793","0.06224","0.031062","0.008939"
"0.019750","0.06564","0.031730","0.008784"
"0.022756","0.06869","0.032330","0.008682"
"0.025835","0.07163","0.032871","0.008566"
"0.029439","0.07420","0.033478","0.008388"
"0.033705","0.07638","0.034041","0.008170"
"0.038042","0.07892","0.034594","0.007932"
"0.042550","0.08154","0.035083","0.007751"
"0.047213","0.08442","0.035518","0.007607"
"0.052255","0.08719","0.035998","0.007437"
"0.057291","0.09005","0.036471","0.007314"
"0.062347","0.09315","0.036915","0.007213"
"0.067111","0.09650","0.037401","0.007135"
"0.071558","0.10013","0.037909","0.007077"
"0.075873","0.10384","0.038418","0.007046"
"0.079868","0.10771","0.038912","0.007075"
"0.083955","0.11152","0.039316","0.007123"
"0.088172","0.11516","0.039658","0.007129"
"0.092673","0.11844","0.039880","0.007119"
"0.096978","0.12132","0.039964","0.007119"
"0.100683","0.12379","0.039970","0.007154"
"0.104556","0.12566","0.039802","0.007140"
"0.108220","0.12707","0.039544","0.007081"
"0.111821","0.12813","0.039211","0.006930"
"0.115070","0.12958","0.038760","0.006762"
"0.118091","0.13134","0.038260","0.006557"
"0.120962","0.13333","0.037703","0.006320"
"0.123948","0.13522","0.037041","0.006091"
"0.126872","0.13698","0.036355","0.005870"
"0.129573","0.13873","0.035665","0.005669"
"0.132177","0.14025","0.035031","0.005483"
"0.134482","0.14171","0.034511","0.005333"
"0.136652","0.14326","0.034128","0.005188"
"0.138518","0.14512","0.033824","0.005054"
"0.140077","0.14715","0.033626","0.004965"
"0.141524","0.14971","0.033500","0.004912"
"0.142629","0.15254","0.033403","0.004896"
"0.143680","0.15526","0.033298","0.004941"
"0.144724","0.15812","0.033159","0.005069"
"0.145852","0.16049","0.032976","0.005211"
"0.147084","0.16217","0.032797","0.005388"
"0.148486","0.16314","0.032632","0.005595"
"0.149941","0.16334","0.032519","0.005776"
"0.151465","0.16304","0.032393","0.005951"
"0.152899","0.16249","0.032228","0.006119"
"0.154451","0.16187","0.031954","0.006252"
"0.156093","0.16108","0.031512","0.006365"
"0.157739","0.15996","0.030917","0.006490"
"0.159316","0.15850","0.030241","0.006599"
"0.160835","0.15688","0.029440","0.006683"
"0.162322","0.15460","0.028594","0.006794"
"0.163705","0.15201","0.027758","0.006889"
"0.164953","0.14953","0.026893","0.006951"
"0.165799","0.14688","0.026097","0.007006"
"0.166394","0.14434","0.025372","0.007070"
"0.166666","0.14211","0.024672","0.007108"
"0.166492","0.14017","0.024029","0.007138"
"0.165989","0.13889","0.023430","0.007204"
"0.165142","0.13796","0.022908","0.007288"
"0.164213","0.13721","0.022475","0.007404"
"0.163015","0.13655","0.022152","0.007557"
"0.161479","0.13603","0.021962","0.007734"
"0.159655","0.13572","0.021860","0.007932"
"0.157871","0.13548","0.021811","0.008162"
"0.155969","0.13519","0.021818","0.008429"
"0.154031","0.13495","0.021866","0.008621"
"0.152192","0.13467","0.021923","0.008792"
"0.150733","0.13422","0.021988","0.008917"
"0.149773","0.13359","0.022020","0.008973"
"0.148950","0.13280","0.022007","0.009027"
"0.148641","0.13188","0.021883","0.009035"
"0.148014","0.13091","0.021731","0.009050"
"0.147436","0.12981","0.021639","0.009040"
"0.147257","0.12843","0.021523","0.009013"
"0.147426","0.12694","0.021520","0.008913"
"0.148047","0.12522","0.021493","0.008813"
"0.148914","0.12338","0.021469","0.008623"
"0.150018","0.12141","0.021437","0.008356"
"0.150935","0.11951","0.021405","0.008105"
"0.151808","0.11774","0.021364","0.007827"
"0.152682","0.11599","0.021278","0.007528"
"0.153352","0.11433","0.021190","0.007261"
"0.153586","0.11277","0.021153","0.006989"
"0.153347","0.11123","0.021135","0.006720"
"0.152988","0.10963","0.021148","0.006458"
"0.152223","0.10783","0.021270","0.006239"
"0.151712","0.10598","0.021403","0.006024"
"0.151185","0.10404","0.021488","0.005832"
"0.150157","0.10225","0.021603","0.005669"
"0.148727","0.10057","0.021595","0.005582"
"0.146643","0.09907","0.021625","0.005508"
"0.144137","0.09773","0.021687","0.005553"
"0.141485","0.09664","0.021719","0.005667"
"0.138626","0.09552","0.021786","0.005813"
"0.135809","0.09455","0.021878","0.005976"
"0.132808","0.09362","0.022006","0.006219"
"0.129858","0.09232","0.022191","0.006479"
"0.127019","0.09075","0.022395","0.006786"
"0.124213","0.08888","0.022652","0.007121"
"0.121316","0.08712","0.022946","0.007504"
"0.118542","0.08548","0.023213","0.007917"
"0.116109","0.08377","0.023442","0.008401"
"0.113895","0.08221","0.023632","0.008930"
"0.112050","0.08067","0.023751","0.009436"
"0.110477","0.07907","0.023782","0.009981"
"0.109309","0.07723","0.023775","0.010533"
"0.108614","0.07521","0.023724","0.011011"
"0.108049","0.07259","0.023699","0.011420"
"0.107920","0.06964","0.023678","0.011742"
"0.108022","0.06637","0.023665","0.012000"
"0.108212","0.06278","0.023659","0.012188"
"0.108482","0.05952","0.023597","0.012363"
"0.108572","0.05660","0.023582","0.012465"
"0.108615","0.05410","0.023560","0.012560"
"0.108447","0.05175","0.023563","0.012610"
"0.107914","0.04974","0.023596","0.012643"
"0.107222","0.04798","0.023632","0.012515"
"0.106522","0.04629","0.023662","0.012307"
"0.106135","0.04469","0.023695","0.012063"
"0.105741","0.04314","0.023802","0.011766"
"0.105331","0.04185","0.023922","0.011415"
"0.104910","0.04072","0.024046","0.011096"
"0.104305","0.04009","0.024215","0.010847"
"0.103500","0.03977","0.024373","0.010677"
"0.101683","0.03960","0.024595","0.010639"
"0.099138","0.03959","0.024917","0.010736"
"0.096531","0.03922","0.025100","0.010930"
"0.093424","0.03858","0.025176","0.011350"
"0.090344","0.03777","0.025224","0.011813"
"0.087504","0.03684","0.025215","0.012263"
"0.085041","0.03572","0.025165","0.012696"
"0.082627","0.03450","0.025140","0.013196"
"0.080153","0.03335","0.025110","0.013715"
"0.077421","0.03244","0.025110","0.014266"
"0.074657","0.03161","0.025154","0.014846"
"0.071938","0.03061","0.025224","0.015420"
"0.069234","0.02934","0.025346","0.015950"
"0.066738","0.02794","0.025466","0.016435"
"0.064233","0.02653","0.025626","0.016783"
"0.062377","0.02514","0.025715","0.016925"
"0.061191","0.02385","0.025631","0.016868"
"0.059934","0.02276","0.025497","0.016743"
"0.058995","0.02186","0.025343","0.016467"
"0.057821","0.02100","0.025191","0.016148"
"0.056483","0.02021","0.025047","0.015879"
"0.055013","0.01943","0.024936","0.015695"
"0.053561","0.01857","0.024844","0.015563"
"0.052131","0.01755","0.024787","0.015431"
"0.050609","0.01624","0.024725","0.015274"
"0.048861","0.01489","0.024631","0.015060"
"0.046703","0.01370","0.024555","0.014876"
"0.044378","0.01279","0.024432","0.014740"
"0.041931","0.01202","0.024297","0.014636"
"0.039751","0.01125","0.024056","0.014606"
"0.038294","0.01045","0.023717","0.014643"
"0.037160","0.00968","0.023401","0.014716"
"0.036281","0.00917","0.023210","0.014692"
"0.035672","0.00875","0.022977","0.014623"
"0.035118","0.00852","0.022618","0.014468"
"0.034704","0.00835","0.022163","0.014137"
"0.034234","0.00824","0.021601","0.013692"
"0.033691","0.00822","0.021019","0.013197"
"0.033076","0.00833","0.020414","0.012721"
"0.032455","0.00846","0.019815","0.012272"
"0.031974","0.00848","0.019216","0.011851"
"0.031747","0.00825","0.018559","0.011394"
"0.031554","0.00793","0.017857","0.010914"
"0.031342","0.00756","0.017063","0.010441"
"0.030953","0.00723","0.016283","0.010008"
"0.030034","0.00693","0.015567","0.009638"
"0.028984","0.00664","0.014867","0.009321"
"0.027823","0.00633","0.014211","0.009087"
"0.026682","0.00599","0.013662","0.008903"
"0.025835","0.00561","0.013252","0.008819"
"0.025092","0.00519","0.012970","0.008858"
"0.024505","0.00473","0.012807","0.008943"
"0.024005","0.00426","0.012657","0.008967"
"0.023507","0.00379","0.012527","0.008942"
"0.022974","0.00332","0.012394","0.008876"
"0.022468","0.00298","0.012254","0.008813"
"0.022019","0.00287","0.012117","0.008794"
"0.021608","0.00286","0.011995","0.008833"
"0.021263","0.00292","0.011870","0.008874"
"0.020949","0.00297","0.011740","0.008906"
"0.020643","0.00303","0.011595","0.008957"
"0.020077","0.00310","0.011469","0.009039"
"0.019169","0.00318","0.011372","0.009136"
"0.018208","0.00326","0.011277","0.009223"
"0.017228","0.00335","0.011174","0.009281"
"0.016241","0.00345","0.011063","0.009357"
"0.015224","0.00354","0.010949","0.009417"
"0.014154","0.00362","0.010845","0.009533"
"0.013070","0.00370","0.010747","0.009693"
"0.011997","0.00377","0.010664","0.009894"
"0.010946","0.00386","0.010592","0.010107"
"0.009911","0.00397","0.010532","0.010312"
"0.008880","0.00409","0.010501","0.010483"
"0.007881","0.00419","0.010523","0.010628"
"0.006888","0.00431","0.010555","0.010766"
"0.005909","0.00440","0.010628","0.010857"
"0.005183","0.00449","0.010674","0.010918"
"0.004830","0.00457","0.010680","0.010935"
"0.004610","0.00466","0.010673","0.010929"
"0.004422","0.00475","0.010655","0.010917"
"0.004258","0.00484","0.010630","0.010901"
"0.004107","0.00494","0.010607","0.010876"
"0.003960","0.00505","0.010562","0.010864"
"0.003819","0.00519","0.010507","0.010823"
"0.003688","0.00532","0.010444","0.010773"
"0.003586","0.00545","0.010370","0.010676"
"0.003472","0.00556","0.010302","0.010576"
"0.003366","0.00567","0.010230","0.010476"
"0.003216","0.00584","0.010211","0.010309"
"0.003094","0.00597","0.010170","0.010109"
"0.002975","0.00607","0.010179","0.009892"
"0.002869","0.00616","0.010176","0.009664"
"0.002784","0.00617","0.010168","0.009424"
"0.002703","0.00614","0.010209","0.009184"
"0.002666","0.00612","0.010100","0.008919"
"0.002665","0.00609","0.009985","0.008606"
"0.002663","0.00608","0.009825","0.008311"
"0.002630","0.00609","0.009835","0.007982"
"0.002617","0.00606","0.009843","0.007688"
"0.002674","0.00605","0.009820","0.007389"
"0.002737","0.00601","0.009802","0.007142"
"0.002828","0.00590","0.009586","0.006932"
"0.002888","0.00577","0.009383","0.006750"
"0.002932","0.00562","0.009186","0.006645"
"0.002934","0.00553","0.009156","0.006519"
"0.002919","0.00546","0.009093","0.006442"
"0.002933","0.00541","0.009046","0.006345"
"0.002938","0.00536","0.008878","0.006297"
"0.002947","0.00532","0.008670","0.006269"
"0.002907","0.00531","0.008787","0.006253"
"0.002821","0.00530","0.008936","0.006296"
"0.002745","0.00530","0.009155","0.006363"
"0.002854","0.00524","0.009343","0.006621"
"0.003016","0.00528","0.009812","0.006949"
"0.003113","0.00531","0.010381","0.007363"
"0.003259","0.00541","0.010928","0.007684"
"0.003287","0.00550","0.011249","0.007822"
"0.003204","0.00564","0.011578","0.007893"
"0.003209","0.00574","0.011790","0.007879"
"0.003203","0.00578","0.011825","0.007965"
"0.003271","0.00580","0.011675","0.008029"
"0.003326","0.00583","0.011584","0.008063"
"0.003318","0.00592","0.011742","0.008091"
"0.003346","0.00604","0.011888","0.008034"
"0.003334","0.00611","0.011889","0.008041"
"0.003371","0.00614","0.011755","0.008068"
"0.003458","0.00615","0.011680","0.008028"
"0.003378","0.00619","0.011476","0.007868"
"0.003169","0.00616","0.011069","0.007652"
"0.002912","0.00614","0.010650","0.007359"
"0.002620","0.00610","0.010295","0.007129"
"0.002512","0.00613","0.010331","0.007005"
"0.002567","0.00616","0.010402","0.006860"
"0.002592","0.00610","0.010394","0.006970"
"0.002599","0.00610","0.010682","0.007092"
"0.002600","0.00610","0.011165","0.007431"
"0.002673","0.00609","0.011703","0.007893"
"0.002889","0.00609","0.012020","0.008380"
"0.002983","0.00617","0.012352","0.008921"
"0.003095","0.00623","0.012510","0.009268"
"0.002963","0.00635","0.012741","0.009501"
"0.002839","0.00644","0.012811","0.009575"
"0.002769","0.00647","0.012867","0.009510"
"0.002809","0.00647","0.012899","0.009415"
"0.002941","0.00640","0.012711","0.009319"
"0.003088","0.00634","0.012570","0.009176"
"0.003140","0.00630","0.012401","0.009096"
"0.003130","0.00626","0.012244","0.009035"
"0.003152","0.00628","0.012107","0.008812"
"0.003214","0.00623","0.011722","0.008527"
"0.003223","0.00622","0.011332","0.008042"
"0.003128","0.00620","0.010822","0.007517"
"0.002930","0.00617","0.010449","0.006940"
"0.002816","0.00607","0.010062","0.006390"
"0.002753","0.00601","0.009875","0.005958"
"0.002914","0.00591","0.009713","0.005592"
"0.003048","0.00580","0.009629","0.005426"
"0.003235","0.00574","0.009660","0.005318"
"0.003333","0.00570","0.009616","0.005237"
"0.003376","0.00573","0.009713","0.005211"
"0.003328","0.00576","0.009743","0.005233"
"0.003464","0.00578","0.009702","0.005251"
"0.003684","0.00573","0.009604","0.005274"
"0.003916","0.00570","0.009633","0.005240"
"0.004229","0.00574","0.009722","0.005193"
"0.004521","0.00579","0.009895","0.005098"
"0.004848","0.00583","0.010051","0.004995"
"0.005147","0.00586","0.010187","0.004903"
"0.005391","0.00587","0.010425","0.004795"
"0.005610","0.00584","0.010506","0.004737"
"0.005997","0.00584","0.010729","0.004638"
"0.006552","0.00587","0.010972","0.004536"
"0.006917","0.00588","0.010996","0.004493"
"0.007309","0.00589","0.010915","0.004459"
"0.007537","0.00589","0.010866","0.004380"
"0.007565","0.00588","0.010751","0.004342"
"0.007632","0.00586","0.010811","0.004249"
"0.007650","0.00584","0.010776","0.004195"
"0.007619","0.00587","0.010798","0.004178"
"0.007509","0.00588","0.010910","0.004149"
"0.007178","0.00599","0.011036","0.004158"
"0.006834","0.00611","0.011153","0.004184"
"0.006693","0.00699","0.011397","0.004163"
"0.007831","0.00818","0.011540","0.004087"
"0.010401","0.00972","0.011966","0.003896"
"0.013420","0.01172","0.012455","0.003746"
"0.017226","0.01426","0.013273","0.003565"
"0.017120","0.01461","0.013335","0.003671"
"0.016999","0.01497","0.013507","0.003742"
"0.017065","0.01531","0.013673","0.003804"
"0.017314","0.01574","0.013901","0.003829"
"0.017337","0.01633","0.014073","0.003886"
"0.017373","0.01696","0.014332","0.003935"
"0.017415","0.01762","0.014526","0.004004"
"0.017450","0.01842","0.014613","0.004097"
"0.017740","0.01920","0.014674","0.004172"
"0.018000","0.02038","0.014792","0.004189"
"0.018076","0.02119","0.014733","0.004243"
"0.016903","0.02187","0.014661","0.004375"
"0.014251","0.02231","0.014522","0.004589"
"0.010900","0.02282","0.014460","0.004769"
"0.006502","0.02330","0.014075","0.004962"
"0.006119","0.02610","0.014646","0.004822"
"0.005804","0.02888","0.015251","0.004686"
"0.005495","0.03168","0.015870","0.004539"
"0.005217","0.03437","0.016453","0.004391"
"0.004890","0.03702","0.017039","0.004267"
"0.004541","0.03981","0.017672","0.004144"
"0.004206","0.04283","0.018410","0.003995"
"0.003901","0.04611","0.019263","0.003819"
"0.003642","0.04933","0.020106","0.003655"
"0.003416","0.05213","0.020942","0.003516"
"0.003372","0.05453","0.021897","0.003374"
"0.003599","0.05679","0.023027","0.003196"
"0.004025","0.05904","0.024072","0.003049"
"0.005025","0.06075","0.024908","0.002949"
"0.006752","0.06217","0.025886","0.002825"
"0.009176","0.06411","0.026804","0.002696"
"0.011856","0.06708","0.027795","0.002578"
"0.014865","0.07158","0.028723","0.002476"
"0.018670","0.07634","0.029682","0.002380"
"0.022943","0.08054","0.030712","0.002281"
"0.028314","0.08431","0.031640","0.002118"
"0.034267","0.08772","0.032420","0.001938"
"0.041458","0.09035","0.032668","0.001796"
"0.050440","0.09228","0.032664","0.001617"
"0.060636","0.09390","0.032529","0.001439"
"0.070974","0.09555","0.032345","0.001269"
"0.081685","0.09712","0.031965","0.001123"
"0.093333","0.09867","0.031520","0.000966"
"0.105730","0.10021","0.031128","0.000807"
"0.118030","0.10139","0.030625","0.000690"
"0.129899","0.10196","0.030034","0.000595"
"0.142175","0.10140","0.029195","0.000493"
"0.155981","0.09921","0.028282","0.000387"
"0.172324","0.09656","0.027130","0.000274"
"0.189472","0.09424","0.025932","0.000942"
"0.206068","0.09182","0.024519","0.005730"
"0.221486","0.08915","0.023150","0.013892"
"0.234464","0.08639","0.022210","0.026129"
"0.244830","0.08398","0.021482","0.039434"
"0.253342","0.08148","0.020821","0.053047"
"0.261135","0.07811","0.020044","0.066758"
"0.268133","0.07270","0.019340","0.080520"
"0.273473","0.06660","0.018803","0.094454"
"0.277963","0.06045","0.018178","0.108460"
"0.281949","0.05443","0.017545","0.122649"
"0.285748","0.04850","0.017054","0.137082"
"0.287899","0.04277","0.016837","0.151664"
"0.286842","0.03720","0.016970","0.166336"
"0.281515","0.03186","0.017462","0.181159"
"0.274740","0.02663","0.017988","0.195192"
"0.266961","0.02177","0.018933","0.205250"
"0.258990","0.01734","0.019978","0.212053"
"0.250803","0.01341","0.020965","0.214907"
"0.242511","0.00988","0.021846","0.216809"
"0.234721","0.00661","0.022755","0.218334"
"0.226599","0.00383","0.023895","0.219856"
"0.217562","0.00312","0.025149","0.221360"
"0.206656","0.00307","0.026397","0.222863"
"0.192613","0.00307","0.027831","0.224412"
"0.178192","0.00331","0.029292","0.220743"
"0.163255","0.00371","0.030698","0.214050"
"0.150103","0.00424","0.031922","0.203318"
"0.138639","0.00491","0.032951","0.190622"
"0.128175","0.00578","0.034285","0.177636"
"0.117897","0.00692","0.036019","0.164781"
"0.108062","0.00817","0.037968","0.152089"
"0.098843","0.00941","0.039957","0.139563"
"0.090751","0.01079","0.042071","0.126967"
"0.081945","0.01213","0.044444","0.114472"
"0.072848","0.01352","0.047045","0.102062"
"0.064448","0.01537","0.049536","0.089492"
"0.056584","0.01732","0.051870","0.077008"
"0.050645","0.01933","0.054131","0.064427"
"0.047266","0.02146","0.056198","0.051664"
"0.044099","0.02343","0.058138","0.043964"
"0.041343","0.02512","0.059943","0.038996"
"0.037772","0.02668","0.061761","0.037874"
"0.033822","0.02820","0.063528","0.038647"
"0.029843","0.02956","0.064839","0.039575"
"0.025914","0.03072","0.065589","0.040321"
"0.022006","0.03181","0.065760","0.040777"
"0.018246","0.03278","0.065684","0.040978"
"0.014764","0.03360","0.065413","0.041103"
"0.012888","0.03432","0.064900","0.041051"
"0.011436","0.03513","0.064180","0.040988"
"0.010012","0.03586","0.063430","0.041025"
"0.009029","0.03614","0.061980","0.040839"
"0.008599","0.03605","0.059427","0.039902"
"0.008513","0.03554","0.056361","0.038296"
"0.008363","0.03477","0.052983","0.036323"
"0.008251","0.03378","0.049441","0.034257"
"0.008015","0.03257","0.045821","0.032178"
"0.007804","0.03059","0.042349","0.030011"
"0.007521","0.02852","0.039066","0.027927"
"0.007123","0.02661","0.036099","0.026206"
"0.006751","0.02470","0.033445","0.024616"
"0.006343","0.02284","0.030943","0.023086"
"0.005939","0.02098","0.028557","0.021594"
"0.005541","0.01912","0.026225","0.020153"
"0.005158","0.01729","0.023937","0.018727"
"0.004804","0.01547","0.021692","0.017298"
"0.004564","0.01399","0.020111","0.015973"
"0.004279","0.01279","0.019450","0.015379"
"0.003851","0.01186","0.019109","0.015424"
"0.003710","0.01091","0.018893","0.015459"
"0.003541","0.01016","0.018855","0.015538"
"0.003494","0.00949","0.018915","0.015666"
"0.003404","0.00939","0.018922","0.015882"
"0.003313","0.00925","0.018876","0.016065"
"0.003297","0.00889","0.018647","0.015963"
"0.003136","0.00842","0.018491","0.015933"
"0.003042","0.00792","0.018314","0.015858"
"0.002893","0.00736","0.018238","0.015820"
"0.002719","0.00675","0.018429","0.015869"
"0.002533","0.00609","0.018640","0.015899"
"0.002338","0.00538","0.018863","0.015908"
"0.002150","0.00468","0.019199","0.015909"
"0.002031","0.00403","0.019628","0.015816"
"0.002183","0.00344","0.020052","0.015674"
"0.002301","0.00304","0.020624","0.015830"
"0.003014","0.00272","0.021164","0.015943"
"0.004005","0.00240","0.021776","0.016171"
"0.005710","0.00216","0.022293","0.016362"
"0.008366","0.00200","0.022415","0.016517"
"0.012194","0.00183","0.022454","0.016601"
"0.016280","0.00176","0.022266","0.016513"
"0.021136","0.00167","0.021927","0.016477"
"0.028814","0.00148","0.021312","0.016256"
"0.036811","0.00136","0.020492","0.015869"
"0.044940","0.00126","0.019730","0.015466"
"0.053067","0.00121","0.019108","0.014951"
"0.060855","0.00115","0.018607","0.014318"
"0.067993","0.00109","0.018121","0.013713"
"0.074165","0.00100","0.017802","0.013039"
"0.079190","0.00091","0.017612","0.012427"
"0.083516","0.00085","0.017577","0.011982"
"0.087173","0.00092","0.017493","0.011328"
"0.087318","0.00108","0.017497","0.010797"
"0.086076","0.00127","0.017693","0.010331"
"0.083495","0.00145","0.017907","0.009928"
"0.080374","0.00164","0.017956","0.009618"
"0.076420","0.00192","0.017853","0.009223"
"0.069756","0.00235","0.017820","0.008861"
"0.062682","0.00279","0.017840","0.008536"
"0.055432","0.00323","0.017830","0.008246"
"0.048146","0.00359","0.017609","0.008023"
"0.040798","0.00389","0.017237","0.007957"
"0.034003","0.00419","0.016852","0.007902"
"0.027828","0.00452","0.016472","0.008020"
"0.022698","0.00486","0.016015","0.008130"
"0.017815","0.00519","0.015604","0.008163"
"0.013302","0.00544","0.015305","0.008298"
"0.011656","0.00555","0.015041","0.008310"
"0.010569","0.00560","0.014755","0.008225"
"0.009707","0.00564","0.014361","0.008122"
"0.009247","0.00564","0.014166","0.007925"
"0.008878","0.00559","0.014278","0.007714"
"0.008500","0.00555","0.014547","0.007578"
"0.008202","0.00552","0.014756","0.007421"
"0.008006","0.00549","0.014884","0.007236"
"0.007763","0.00553","0.014969","0.007092"
"0.007925","0.00558","0.014999","0.006957"
"0.008138","0.00562","0.015164","0.006842"
"0.008359","0.00567","0.015459","0.006743"
"0.008540","0.00573","0.015799","0.006620"
"0.008627","0.00576","0.016075","0.006542"
"0.008694","0.00576","0.016258","0.006467"
"0.008724","0.00574","0.016253","0.006399"
"0.008727","0.00570","0.016323","0.006333"
"0.008694","0.00569","0.016545","0.006304"
"0.008703","0.00573","0.016896","0.006279"
"0.008646","0.00580","0.017227","0.006239"
"0.008484","0.00585","0.017274","0.006209"
"0.008322","0.00588","0.017106","0.006225"
"0.008098","0.00588","0.016911","0.006264"
"0.007946","0.00603","0.016811","0.006291"
"0.007765","0.00628","0.016681","0.006260"
"0.007539","0.00663","0.016501","0.006196"
"0.007333","0.00715","0.016185","0.006137"
"0.007165","0.00787","0.015875","0.006020"
"0.006867","0.00968","0.015427","0.005959"
"0.006592","0.01192","0.014960","0.005992"
"0.006985","0.01457","0.014905","0.006308"
"0.008338","0.01783","0.015103","0.006868"
"0.010119","0.02187","0.015424","0.007695"
"0.012806","0.02707","0.015745","0.008592"
"0.016416","0.03277","0.015987","0.009543"
"0.021327","0.03880","0.016377","0.010447"
"0.026734","0.04511","0.016988","0.011320"
"0.032289","0.05196","0.017721","0.012230"
"0.039335","0.05907","0.018439","0.013046"
"0.047813","0.06647","0.019085","0.013812"
"0.056891","0.07405","0.019569","0.014583"
"0.066263","0.08139","0.020117","0.015395"
"0.075820","0.08811","0.020714","0.016329"
"0.085912","0.09333","0.021448","0.017173"
"0.096588","0.09833","0.022201","0.017931"
"0.106911","0.10335","0.022669","0.018413"
"0.116184","0.10794","0.022811","0.018489"
"0.124561","0.11167","0.022669","0.018163"
"0.131654","0.11385","0.022308","0.017661"
"0.138429","0.11535","0.021747","0.016852"
"0.144257","0.11657","0.021228","0.015941"
"0.149401","0.11727","0.020709","0.015053"
"0.154365","0.11720","0.020105","0.014007"
"0.157435","0.11703","0.019487","0.013067"
"0.157812","0.11603","0.019068","0.012424"
"0.157155","0.11469","0.018696","0.011815"
"0.156068","0.11289","0.018182","0.011176"
"0.154198","0.11124","0.017471","0.010586"
"0.151133","0.10943","0.016808","0.010136"
"0.146847","0.10747","0.016232","0.009832"
"0.141959","0.10489","0.015625","0.009515"
"0.137885","0.10209","0.015013","0.009303"
"0.134271","0.09922","0.014612","0.009197"
"0.130674","0.09646","0.014387","0.009180"
"0.126255","0.09320","0.014330","0.009497"
"0.122365","0.08929","0.014053","0.009942"
"0.118769","0.08544","0.013707","0.010401"
"0.115140","0.08206","0.013356","0.010987"
"0.111479","0.07835","0.013074","0.011586"
"0.108697","0.07495","0.012750","0.012021"
"0.105705","0.07125","0.012453","0.012486"
"0.102654","0.06765","0.012274","0.012961"
"0.099951","0.06398","0.012265","0.013388"
"0.097933","0.06055","0.012319","0.013635"
"0.096331","0.05700","0.012299","0.013759"
"0.094959","0.05354","0.012274","0.013923"
"0.092826","0.05008","0.012330","0.014089"
"0.090623","0.04684","0.012336","0.014176"
"0.088532","0.04442","0.012209","0.014168"
"0.086588","0.04345","0.012221","0.014102"
"0.083157","0.04322","0.012495","0.014134"
"0.079558","0.04309","0.012736","0.014127"
"0.076022","0.04274","0.012899","0.014107"
"0.072896","0.04245","0.012946","0.013988"
